timestamp,demand_mwh,pv_cf,wind_cf,weight,p_pv,p_wind,curt_pv,curt_wind,p_oil,p_gas,nse,reserve_shortfall,charge_total,discharge_total,soc_total,charge_2,discharge_2,soc_2,charge_4,discharge_4,soc_4,charge_8,discharge_8,soc_8
2019-10-07 03:00:00,557.0580486022344,0.0,0.486,1.0,-0.0,366.7864072398363,0.0,0.0,0.0,111.41160972044689,0.0,0.0,726.1376447806015,804.9976764225527,1243.566068537973,-0.0,-0.0,-0.0,258.2459417773215,258.2459417773215,52.60762690226677,467.89170300328,546.7517346452312,1190.9584416357063
2019-10-07 04:00:00,567.3721515602864,0.0,0.432,1.0,-0.0,326.0323619909656,0.0,0.0,0.0,113.47443031205728,0.0,0.0,677.1323171652891,804.9976764225527,1077.2612275841288,-0.0,-0.0,-0.0,258.2459417773215,258.2459417773215,39.45572017670008,418.8863753879677,546.7517346452312,1037.8055074074289
2019-10-07 05:00:00,613.2262784790206,0.0,0.367,1.0,-0.0,276.9765667839916,0.0,0.0,0.0,122.64525569580412,0.0,0.0,591.3932204233278,804.9976764225527,826.9320718231625,-0.0,-0.0,-0.0,258.2459417773215,258.2459417773215,26.303813451133387,333.14727864600627,546.7517346452312,800.6282583720291
2019-10-07 06:00:00,689.4095295821867,0.0,0.309,1.0,-0.0,233.20370336853787,0.0,0.0,0.0,137.88190591643735,0.0,0.0,486.67375612534113,804.9976764225527,473.97784105016916,-0.0,-0.0,-0.0,258.2459417773215,258.2459417773215,13.151906725566693,228.42781434801964,546.7517346452312,460.8259343246025
2019-10-07 07:00:00,808.1739252792471,0.055,0.265,1.0,137.83725692130037,199.99670353612473,0.0,0.0,0.0,161.63478505584942,0.0,0.0,496.2924966565801,804.9976764225527,130.44997599779012,-0.0,-0.0,0.0,258.2459417773215,258.2459417773215,0.0,238.04655487925862,546.7517346452312,130.44997599779012
2019-10-07 08:00:00,920.6244315090538,0.266,0.243,1.0,666.631097110289,183.39320361991815,0.0,0.0,0.0,184.12488630181076,0.0,0.0,804.9976764225527,691.4729208995885,206.48901755210966,-0.0,-0.0,-0.0,258.2459417773215,245.48859225352177,0.0,546.7517346452312,445.98432864606673,206.48901755210966
2019-10-07 09:00:00,987.1622734508408,0.459,0.245,1.0,1150.3145623068522,184.90261270320966,0.0,0.0,0.0,197.43245469016816,0.0,0.0,804.9976764225527,259.51032017316356,727.850327896558,-0.0,-0.0,0.0,258.2459417773215,245.48859225352177,0.0,546.7517346452312,14.021727919641762,727.850327896558
2019-10-07 10:00:00,1017.3338325598588,0.594,0.264,1.0,1419.6227434759608,199.241998994479,69.01963127408317,0.0,0.0,203.46676651197177,0.0,0.0,804.9976764225527,0.0,1516.7480507906596,-0.0,-0.0,-0.0,258.2459417773215,0.0,253.08102294177505,546.7517346452312,0.0,1263.6670278488846
2019-10-07 11:00:00,1034.4501420346128,0.677,0.295,1.0,1409.9199502647457,222.63783978549733,286.73137583926064,0.0,0.0,206.89002840692257,0.0,0.0,804.9976764225527,0.0,2305.645773684761,-0.0,-0.0,-0.0,258.2459417773215,0.0,506.1620458835501,546.7517346452312,0.0,1799.483727801211
2019-10-07 12:00:00,1039.1035741774326,0.712,0.332,1.0,1636.2805357644988,0.0,148.0854083803349,250.56190782639024,0.0,207.82071483548654,0.0,0.0,804.9976764225527,0.0,3094.5434965788627,-0.0,-0.0,-0.0,258.2459417773215,0.0,759.2430688253252,546.7517346452312,0.0,2335.3004277535374
2019-10-07 13:00:00,1016.9327974205883,0.702,0.354,1.0,1618.5439143590231,0.0,140.76071034557413,267.1654077425968,0.0,203.38655948411767,0.0,0.0,804.9976764225527,0.0,3883.441219472964,-0.0,0.0,-0.0,258.2459417773215,0.0,1012.3240917671002,546.7517346452312,0.0,2871.117127705864
2019-10-07 14:00:00,1016.0363589865997,0.645,0.359,1.0,1392.378056440231,0.0,224.07704745501883,270.9389304508256,0.0,203.20727179731995,0.0,0.0,804.9976764225527,225.44870717160154,4439.917594767476,-0.0,0.0,-0.0,258.2459417773215,225.44870717160154,1032.983767109286,546.7517346452312,0.0,3406.9338276581902
2019-10-07 15:00:00,985.6630559638179,0.541,0.353,1.0,1081.628825739134,266.41070320095105,274.18855597765696,0.0,0.0,197.1326111927636,0.0,0.0,804.9976764225527,245.48859225352177,4975.734294719803,-0.0,0.0,-0.0,258.2459417773215,245.48859225352177,1032.983767109286,546.7517346452312,0.0,3942.7505276105167
2019-10-07 16:00:00,957.0401524419111,0.385,0.343,1.0,964.8607984491026,258.8636577844935,0.0,0.0,0.0,191.40803048838222,0.0,0.0,804.9976764225527,346.9053421424856,5406.997644271136,-0.0,-0.0,-0.0,258.2459417773215,245.48859225352174,1032.983767109286,546.7517346452312,101.41674988896386,4374.013877161849
2019-10-07 17:00:00,929.9207735578359,0.181,0.311,1.0,453.60988186827933,234.7131124518294,0.0,0.0,0.0,185.9841547115672,0.0,0.0,0.0,55.61362452616001,5349.664010739012,0.0,-0.0,-0.0,0.0,55.61362452616001,975.6501335771623,0.0,0.0,4374.013877161849
2019-10-07 18:00:00,962.9573269175371,0.0,0.258,1.0,-0.0,194.71377174460446,0.0,0.0,0.0,192.59146538350743,0.0,0.0,0.0,575.6520897894252,4756.208248069501,0.0,-0.0,-0.0,0.0,258.2459417773215,709.4172039098205,0.0,317.40614801210376,4046.7910441596805
2019-10-07 19:00:00,960.8252824398005,0.0,0.194,1.0,-0.0,146.4126810792762,0.0,0.0,0.0,477.8584582733515,0.0,0.0,0.0,336.55414308717275,4409.245213959013,0.0,-0.0,-0.0,0.0,258.2459417773215,443.18427424247875,0.0,78.30820130985126,3966.060939716535
2019-10-07 20:00:00,892.8815306247784,0.0,0.136,1.0,-0.0,102.63981766382251,0.0,0.0,0.0,477.8584582733515,0.0,0.0,0.0,312.38325468760434,4087.200621497566,0.0,0.0,0.0,0.0,157.86636400770558,280.43544536855546,0.0,154.51689067989875,3806.7651761290103
